xx_mm,yy_mm
154.47204571428568,21.911581920903956
154.49746285714286,21.956073446327682
154.30253714285715,21.965960451977402
154.16283428571427,21.998389830508472
154.03008,22.011440677966103
153.80973714285713,22.11822033898305
153.63913142857143,22.246949152542374
153.53819428571427,22.38635593220339
153.4906514285714,22.53327683615819
153.61206857142858,22.396638418079093
153.14797714285714,22.47415254237288
153.55958857142858,22.294802259887003
154.97197714285716,21.652146892655367
155.3618285714286,21.135451977401132
155.31922285714282,20.767457627118645
155.56224000000003,20.466892655367232
155.53572571428572,20.40737288135593
155.41046857142857,20.39946327683616
155.4033371428571,20.318587570621467
155.35213714285715,20.311666666666667
155.50281142857145,20.298615819209036
155.8063542857143,20.10858757062147
156.13915428571428,20.004774011299435
155.0442057142857,19.66189265536723
154.81215999999998,19.595214689265536
154.38336,19.585841807909603
153.79108571428569,19.490214689265535
153.38386285714287,19.295282485875706
153.16992,19.089988700564973
153.02784000000003,18.974409604519774
152.93604571428568,18.931974576271188
152.79414857142856,18.928395480225987
152.49956571428572,18.970454802259887
152.17334857142856,19.07045197740113
151.88132571428577,19.273392655367232
151.95209142857144,19.528141242937853
152.26386285714287,19.888898305084744
152.51766857142857,20.215169491525426
152.5674057142857,20.57723163841808
153.17412571428574,21.432655367231636
153.77590857142854,22.29776836158192
154.02112000000002,22.70511299435028
154.0655542857143,22.97206214689265
154.8642742857143,23.875536723163844
155.2111542857143,24.73531073446328
155.20804571428573,25.30262711864407
155.41997714285714,25.914830508474576
155.95940571428574,26.472853107344637
156.69138285714288,27.082288135593224
157.23026285714286,28.019576271186438
157.35954285714283,28.79946327683616
157.39922285714283,29.446073446327677
157.37344000000002,29.949717514124295
157.16827428571426,30.21409604519774
157.75981714285714,31.333502824858755
157.1702857142857,31.727005649717512
156.2441142857143,31.940960451977404
155.50866285714284,32.29234463276837
154.68653714285713,32.61604519774012
153.59177142857146,33.25929378531074
152.72210285714286,33.84737288135593
152.15030857142855,34.076158192090396
151.78002285714288,34.09138418079096
151.47373714285712,34.16257062146892
150.79204571428568,34.59957627118644
150.08164571428568,35.15700564971751
149.57622857142857,35.61240112994351
149.20082285714287,35.95725988700565
148.9504914285714,36.08262711864407
148.8444342857143,36.21629943502824
148.41179428571428,37.148050847457625
148.19840000000002,38.20655367231638
148.10697142857143,39.134943502824854
147.9429485714286,39.87963276836159
147.68201142857143,40.671186440677964
147.4543542857143,40.94129943502825
147.31337142857143,41.543220338983055
147.16178285714287,42.58471751412429
146.98075428571428,43.09152542372881
146.6503314285714,43.71183615819209
146.23780571428574,44.11621468926553
146.01874285714285,44.327796610169486
145.72562285714287,44.85319209039548
145.27085714285715,45.5211581920904
144.81792000000002,46.31666666666666
144.60361142857144,46.71214689265536
144.39222857142857,46.8895197740113
144.3015314285714,46.96031073446328
144.16310857142855,47.081129943502816
143.96507428571428,47.267203389830506
143.4466742857143,47.63638418079097
143.14349714285714,47.826214689265534
142.88786285714286,47.954943502824854
142.70665142857143,48.00872881355932
142.97362285714283,47.79121468926554
143.25613714285714,47.613644067796606
146.11053714285714,44.69677966101694
146.58779428571427,43.789152542372875
147.03689142857144,42.95765536723164
147.32489142857142,42.24084745762712
147.60320000000002,41.578813559322036
148.2991542857143,40.62926553672316
148.94957714285715,39.56641242937852
149.06057142857142,38.85790960451977
149.16626285714287,38.27675141242938
149.19369142857144,37.70923728813559
149.43195428571428,36.9285593220339
149.84868571428572,35.915734463276834
150.07872,34.87977401129944
149.7912685714286,34.265
149.76841142857145,33.57587570621469
151.6575085714286,31.722259887005652
154.12498285714287,29.102796610169495
154.9368685714286,27.408954802259885
155.33202285714285,25.858672316384183
155.92338285714285,24.311355932203387
155.94989714285717,24.248474576271185
155.94276571428574,24.2654802259887
156.79945142857142,19.205330508474574
156.2168685714286,18.270197740112994
156.97426285714283,17.614372881355933
157.97942857142857,16.4428813559322
158.20105142857142,13.358135593220338
157.74025142857144,12.215850282485876
157.7148342857143,12.203036723163843
157.72178285714284,12.20649717514124
159.05280000000002,8.207737288135592
158.8408685714286,5.42743220338983
158.24146285714286,3.8885395480225986
157.7391542857143,3.4722966101694914
157.2928,3.808494350282486
157.03332571428572,3.9899406779661017
156.7736685714286,3.932991525423729
156.40758857142856,3.6778079096045198
156.01280000000003,3.5784039548022597
157.0742857142857,0.24519774011299433
156.62975999999998,0.526959604519774
156.4048457142857,0.770492372881356
156.60361142857144,1.0235621468926555
157.3008457142857,1.5355983050847455
157.43963428571428,1.995098870056497
157.27872,2.4116977401129946
157.08854857142856,2.867824858757062
156.87643428571428,3.1454124293785313
156.46573714285717,3.175646892655367
155.79062857142856,3.2917005649717512
155.68438857142854,3.664440677966102
156.36534857142857,4.412353107344632
156.69778285714284,4.95740395480226
156.78262857142855,5.40643220338983
156.76635428571427,6.000028248587571
157.29243428571428,6.714700564971751
158.54994285714287,8.667225988700565
158.5453714285714,10.65538418079096
158.0196571428571,11.821754237288134
157.27250285714285,12.825364406779661
156.72575999999998,13.774932203389831
156.38454857142858,14.297638418079094
155.95391999999998,14.909703389830508
155.64233142857142,15.33446892655367
155.36201142857144,15.885392655367232
155.0913828571429,16.608686440677968
154.90121142857146,17.517322033898303
154.74852571428573,18.053197740112996
154.59309714285718,18.62524011299435
154.4060342857143,19.11864124293785
154.2255542857143,19.44176836158192
154.15734857142857,19.860225988700567
154.19392,20.416073446327687
154.18038857142858,20.830141242937856
154.20928,21.385197740112993
154.1816685714286,22.002542372881354
154.35538285714287,22.504802259887004
155.03835428571432,23.24019774011299
154.8152685714286,23.396610169491524
154.92333714285712,23.997740112994354
155.42418285714288,25.084915254237288
155.6395885714286,25.97079096045198
155.68365714285716,26.708954802259885
155.55931428571427,27.218926553672315
155.50244571428573,27.680254237288135
155.58527999999998,28.18725988700565
155.81805714285713,28.687937853107346
155.84658285714286,29.087966101694914
155.74930285714285,29.42194915254237
155.69993142857143,29.706497175141237
155.4543542857143,29.844322033898308
155.40461714285712,30.042853107344634
155.83122285714288,30.363785310734464
155.5785142857143,30.559745762711863
154.7836342857143,30.83223163841808
153.84813714285713,31.09008474576271
153.23574857142856,31.376016949152543
152.80987428571427,31.773474576271184
152.57563428571427,32.2524011299435
152.3743085714286,32.53002824858758
151.90345142857143,32.783135593220344
151.54121142857147,33.079745762711866
151.23821714285714,33.452485875706216
150.91510857142856,33.90906779661017
150.60315428571428,34.6183615819209
150.37860571428573,35.13110169491525
149.92493714285712,35.67251412429378
149.52722285714285,36.13641242937853
148.96438857142854,36.889011299435026
147.0915657142857,39.57590395480226
146.12022857142858,41.73245762711864
145.8620342857143,42.535677966101694
145.55958857142858,44.10929378531073
145.1728457142857,45.246101694915254
144.9053257142857,45.764971751412425
144.5520457142857,46.802316384180784
144.27465142857142,47.86655367231638
143.99433142857143,48.650593220338976
143.61746285714287,49.33774011299435
143.2751542857143,49.782853107344636
143.00836571428573,50.171412429378535
142.7776,50.481073446327684
142.50532571428573,50.868446327683614
142.1509485714286,51.364576271186436
142.03337142857143,51.62579096045197
141.97065142857141,51.84330508474577
141.90098285714288,52.01237288135594
141.9759542857143,52.00268361581921
141.93718857142858,52.051723163841814
141.79547428571428,52.01870056497175
141.73257142857142,51.92556497175141
141.59414857142858,51.716949152542384
141.57476571428572,51.42686440677965
141.5632457142857,51.25206214689266
141.34326857142858,51.22338983050848
140.97846857142858,51.244350282485875
139.92576,51.23584745762712
139.03085714285714,51.28370056497175
138.72402285714284,51.37050847457627
138.42706285714286,51.52810734463276
137.39520000000002,51.72564971751413
136.34468571428573,51.95522598870057
135.35744,52.26152542372882
134.74102857142856,52.52016949152543
134.30052571428573,52.759632768361584
133.57074285714287,53.07977401129944
132.73398857142857,53.39912429378531
131.77325714285715,53.721242937853106
131.12704000000002,53.970000000000006
130.8514742857143,54.13788135593221
130.45229714285716,54.340564971751405
129.8746514285714,54.6595197740113
129.19808,54.925282485875705
128.63232000000002,55.20725988700565
128.13238857142858,55.39946327683616
127.65421714285714,55.46234463276836
127.46093714285715,55.542033898305085
127.27424,55.63220338983051
127.18756571428571,55.71505649717514
127.12795428571431,55.818870056497175
127.24059428571428,55.885706214689264
127.58674285714285,56.042316384180786
128.53138285714286,56.097881355932195
129.41019428571428,56.05279661016949
130.1008457142857,56.043898305084745
130.55744,55.93850282485876
130.87652571428575,55.83765536723165
131.15666285714286,55.77774011299434
131.29801142857144,55.697853107344635
131.38651428571427,55.634971751412436
131.48726857142856,55.54697740112994
131.54944,55.44909604519774
131.76246857142857,55.32807909604521
132.05613714285712,55.17957627118644
132.29970285714285,55.0654802259887
132.5487542857143,54.92983050847457
132.49152,54.93358757062148
132.4128914285714,54.923107344632776
132.35602285714288,54.78409604519774
132.28470857142855,54.57350282485876
132.24173714285715,54.35440677966101
132.34377142857144,54.090225988700574
132.54253714285716,53.853333333333325
132.54802285714285,53.653813559322025
132.65535999999997,53.3716384180791
132.81408000000002,53.181412429378526
132.768,53.08155367231638
133.0552685714286,52.784745762711864
133.35972571428573,52.39302259887006
133.51478857142857,51.9224011299435
133.62029714285714,51.36319209039548
133.1576685714286,51.13519774011299
133.30194285714285,48.63516949152543
131.6783542857143,48.0763559322034
130.30326857142856,47.157259887005644
129.82034285714286,46.63957627118644
129.88050285714286,46.47426553672316
130.19501714285713,46.369265536723155
130.57225142857143,46.389830508474574
130.76242285714287,46.31468926553673
130.81965714285715,46.197429378531076
131.20749714285716,45.94768361581921
133.0684342857143,45.264293785310734
140.92580571428573,31.75627118644068
140.84205714285716,30.83341807909605
140.94646857142857,29.714406779661022
140.54107428571427,28.440564971751414
138.66624000000002,27.34370056497175
136.96438857142854,26.28895480225989
135.6028342857143,24.41220338983051
134.57170285714284,22.460706214689267
133.49906285714286,21.029858757062147
132.23369142857143,20.01505649717514
131.01421714285712,18.69911581920904
130.06719999999999,17.20635593220339
129.41184,15.738946327683614
129.2732342857143,14.772926553672317
129.26793142857144,13.98491242937853
129.408,13.115923728813558
130.32978285714287,12.281084745762712
133.97796571428572,10.617121468926554
134.93485714285714,9.688988700564972
135.6214857142857,8.934709039548023
136.10806857142856,8.409768361581921
136.67510857142858,7.842906779661018
137.48662857142858,7.164282485875706
138.72749714285715,6.489019774011299
139.37316571428573,6.355209039548023
139.69225142857144,6.3753192090395485
139.92649142857144,6.4015395480225985
140.23387428571428,6.415144067796611
140.76416,6.376723163841809
141.12420571428572,6.451310734463277
141.60731428571427,6.489098870056497
142.08054857142858,6.604855932203389
142.50953142857142,6.736016949152542
142.44260571428572,6.921774011299435
142.5135542857143,7.099700564971752
142.79442285714285,7.2965508474576275
142.2575542857143,8.188378531073445
141.20521142857143,9.127426553672317
140.45933714285712,10.124629943502825
139.5106742857143,11.543158192090395
138.47277714285715,13.437587570621469
137.86313142857142,14.709709039548024
137.51167999999998,15.357624293785312
137.3050514285714,15.868387005649717
136.84845714285714,16.75064406779661
136.16713142857142,18.103067796610173
135.62276571428572,19.256762711864408
135.08882285714284,20.281610169491525
134.9376,20.709717514124296
134.61174857142856,21.382429378531075
133.7206857142857,22.62641242937853
132.86893714285713,23.95502824858757
132.14372571428572,25.28008474576271
131.76777142857142,26.014293785310734
131.38578285714286,26.750677966101698
