xx_mm,yy_mm
138.74978433598184,2.688018518518519
138.55745743473327,2.6984444444444446
138.34914869466513,2.7295
138.1382973893303,2.715685185185185
138.03368898978434,2.7229259259259253
137.9238138479001,2.7590370370370367
137.83355278093077,2.770351851851852
137.80086265607267,2.7915925925925924
137.7794324631101,2.842759259259259
137.73457434733257,2.88437037037037
137.67718501702612,2.924166666666667
137.49194097616345,2.9906111111111113
137.37952326901248,3.0432407407407402
137.25639046538026,3.1003888888888893
137.12127128263336,3.1446851851851854
137.00467650397275,3.1815185185185184
136.96072644721906,3.2189074074074076
136.92186152099887,3.2582777777777774
136.83486946651533,3.2892037037037043
136.73698070374573,3.329925925925926
136.57116912599318,3.354037037037037
136.40317820658345,3.3774444444444445
136.2244721906924,3.3950370370370373
136.0942565266742,3.4026296296296294
136.00980703745742,3.41925925925926
135.85289443813846,3.4147407407407404
135.75918274687854,3.423074074074074
135.64549375709421,3.438759259259259
135.53961407491488,3.424
135.4331895573212,3.4312592592592597
135.31041997729852,3.4542037037037034
135.19455164585696,3.4575925925925928
135.06469920544836,3.4561111111111114
135.01457434733257,3.475425925925926
134.95845629965947,3.4732962962962963
134.96463110102155,3.4594629629629634
134.96953461975028,3.441351851851852
135.0234733257662,3.414055555555555
135.08867196367763,3.3902962962962966
135.12971623155505,3.4017407407407405
135.10283768444947,3.3769444444444443
135.0456299659478,3.3683518518518523
135.09757094211125,3.3949814814814814
135.0799545970488,3.4088148148148147
135.10029511918276,3.432074074074074
135.05979568671964,3.439425925925926
135.06869466515323,3.462407407407407
135.06742338251988,3.4845925925925925
135.0732349602724,3.4859629629629634
135.0616118047673,3.490296296296296
135.01257661748014,3.5000925925925928
134.99931895573212,3.5268888888888887
134.99296254256527,3.5544629629629627
134.98315550510785,3.569666666666667
134.9889670828604,3.5841851851851856
134.96898978433597,3.6118148148148146
135.00095346197503,3.6296111111111116
135.00458569807034,3.628722222222222
135.0360045402951,3.6363148148148148
135.0065834279228,3.6433703703703704
135.03309875141883,3.6547962962962965
134.99913734392734,3.6674629629629636
135.01312145289444,3.6715925925925923
134.98297389330307,3.6925740740740745
134.9722587968218,3.7237222222222224
134.96408626560728,3.744574074074074
134.9933257661748,3.790296296296296
135.00567536889898,3.8169074074074074
135.03073779795687,3.846981481481482
135.06034052213394,3.8725185185185182
135.04363223609533,3.890074074074074
135.0151191827469,3.904851851851852
135.00513053348467,3.908444444444444
134.9593643586833,3.914944444444444
134.93484676503974,3.9146666666666663
134.90070374574347,3.9238703703703703
134.87691259931896,3.9343518518518517
134.816799091941,3.949444444444444
134.81262202043132,3.978833333333333
134.81516458569808,4.01912962962963
134.80681044267877,4.046314814814815
134.7966401816118,4.071203703703704
134.81425652667423,4.090574074074073
134.7299886492622,4.089055555555555
134.71981838819525,4.081296296296296
134.76649262202042,4.082481481481482
134.7305334846765,4.095148148148149
134.717639046538,4.096537037037038
134.7051078320091,4.108185185185185
134.7496027241771,4.146148148148148
134.73688989784335,4.15325925925926
134.73362088535754,4.182148148148149
134.7744835414302,4.2276851851851855
134.77684449489217,4.256111111111111
134.72908059023837,4.279166666666667
134.68440408626563,4.303296296296296
134.6150283768445,4.310351851851852
134.57852440408627,4.332425925925926
134.60086265607265,4.353574074074074
134.61430192962544,4.377185185185185
134.6756867196368,4.438222222222222
134.7183654937571,4.495888888888889
134.65752553916005,4.5703148148148145
134.6371850170261,4.661666666666667
134.6132122587968,4.759425925925926
134.5761634506243,4.835222222222222
134.52785471055617,4.9050370370370375
134.4882633371169,4.995296296296297
134.41144154370036,5.1008148148148145
134.2666969353008,5.168944444444444
134.0540295119183,5.278481481481481
133.7872417707151,5.380537037037037
133.56258796821794,5.500314814814815
133.30233825198638,5.596851851851852
133.0854937570942,5.7214074074074075
132.90860385925086,5.829111111111111
132.7004767309875,5.914018518518519
132.49598183881952,6.036518518518519
132.32817253121453,6.118796296296296
132.09916004540298,6.244166666666667
131.97893303064697,6.360907407407408
131.78860385925086,6.461388888888889
131.53906923950055,6.61788888888889
131.39014755959138,6.758351851851852
131.2083541430193,6.8904444444444435
131.05779795686718,7.032574074074074
130.86220204313278,7.166870370370369
130.7350737797957,7.2787037037037035
130.52821793416572,7.4
130.30665153234963,7.509518518518519
130.0718274687855,7.61474074074074
129.83591373439273,7.732148148148148
129.6190692395006,7.8525
129.45434733257662,7.98588888888889
129.38424517593643,8.134481481481481
129.19318955732123,8.232518518518518
129.00413166855844,8.34312962962963
128.88227014755958,8.447092592592593
128.73916004540294,8.528537037037037
128.5484676503973,8.645425925925926
128.3552326901249,8.740648148148148
128.09298524404085,8.907759259259258
127.76644721906924,9.125666666666666
127.39922814982974,9.259333333333332
127.14024971623155,9.433592592592593
127.02656072644723,9.617685185185184
126.7588649262202,9.748777777777779
126.47282633371171,9.907777777777778
126.31318955732121,10.078111111111111
126.02206583427923,10.227703703703703
125.69716231555051,10.414462962962965
125.40730987514186,10.60388888888889
125.14233825198639,10.768611111111111
124.85248581157775,10.9535
124.65525539160045,11.123814814814816
124.47364358683315,11.261462962962964
124.3655845629966,11.422722222222221
124.27296254256528,11.532666666666666
124.23318955732123,11.652333333333335
124.14347332576618,11.744037037037037
124.1238592508513,11.83151851851852
124.13475595913732,11.916277777777777
124.11822928490352,12.024314814814815
123.99945516458568,12.129518518518518
123.89393870601589,12.258000000000001
123.82456299659478,12.364296296296295
123.6306015891033,12.454925925925927
123.54179341657206,12.589203703703705
123.4927582292849,12.698203703703705
123.40903518728719,12.79588888888889
123.30515323496027,12.92361111111111
123.24158910329172,13.020666666666667
123.14533484676504,13.127277777777778
123.12045402951192,13.275055555555554
122.95010215664016,13.404870370370372
122.86910329171396,13.532351851851853
122.78973893303066,13.667944444444444
122.63518728717368,13.787629629629627
122.54583427922816,13.896185185185185
122.4626560726447,14.033629629629628
122.34079455164584,14.125944444444444
122.22728717366628,14.23948148148148
122.03459704880817,14.442074074074075
121.91509648127128,14.63790740740741
121.86297389330306,14.8215
121.77253121452895,14.997851851851852
121.56476730987515,15.174462962962963
121.16485811577752,15.35298148148148
120.71246311010215,15.552481481481482
120.24880817253121,15.750537037037036
119.89684449489216,15.960740740740738
119.61934165720771,16.154666666666667
119.37089670828605,16.35816666666667
119.14388195232691,16.530814814814814
119.00186152099886,16.6987037037037
118.75359818388193,16.885518518518516
118.46538024971623,17.055944444444446
118.16535754824065,17.23661111111111
117.9477866061294,17.413666666666668
117.65066969353006,17.577944444444448
117.39368898978434,17.74551851851852
117.16304199772985,17.93298148148148
116.93348467650397,18.079925925925927
116.70320090805902,18.255055555555554
116.47927355278094,18.427074074074074
116.31418842224745,18.55055555555555
116.06592508513056,18.690555555555555
115.81057888762768,18.83222222222222
115.54960272417706,18.94685185185185
115.36526674233825,19.09259259259259
115.23287173666289,19.22851851851852
115.08249716231555,19.345925925925926
114.85148694665152,19.479259259259255
114.6271963677639,19.58222222222222
114.49698070374576,19.683333333333334
114.61520998864927,19.785185185185185
114.62701475595912,19.84685185185185
114.59868331441544,19.89666666666667
114.63645856980703,19.962222222222223
114.58306469920544,20.00925925925926
114.50261066969354,20.075925925925926
114.44031782065832,20.110555555555557
114.29121452894438,20.151666666666667
114.18678774120318,20.23611111111111
113.87205448354143,20.291296296296295
113.97629965947786,20.339444444444442
114.00136208853577,20.426296296296297
113.93961407491487,20.49833333333333
113.87278093076048,20.543333333333333
113.95432463110103,20.617962962962963
113.89366628830874,20.66240740740741
113.78687854710554,20.72962962962963
113.81375709421113,20.812777777777775
113.71841089670826,20.876111111111115
113.65121452894437,20.975925925925925
113.44744608399546,21.09685185185185
113.21861520998864,21.17574074074074
113.15196367763905,21.300555555555555
113.08149829738932,21.43166666666667
112.93221339387061,21.54314814814815
112.69593643586833,21.653703703703705
112.64090805902386,21.736666666666665
112.35686719636776,21.863888888888887
112.31473325766174,21.96962962962963
111.99745743473326,22.076666666666664
111.7728036322361,22.220370370370368
111.67309875141885,22.348333333333333
111.60662883087402,22.472407407407406
111.49965947786608,22.59962962962963
111.4144835414302,22.709444444444443
111.32186152099887,22.77444444444445
111.32567536889897,22.902962962962963
111.03527809307606,22.96388888888889
110.96136208853575,23.070370370370373
110.88544835414302,23.198888888888888
110.55727582292847,23.247962962962962
110.53293984108966,23.30833333333333
110.27704880817255,23.430370370370373
110.20331441543699,23.49222222222222
110.01298524404086,23.561666666666664
109.9345289443814,23.65037037037037
109.85080590238366,23.664444444444445
109.74746878547106,23.724814814814813
109.70224744608399,23.76648148148148
109.79123723041998,23.790555555555557
109.7988649262202,23.816296296296294
109.69080590238366,23.827037037037034
109.57402951191827,23.82962962962963
109.53353007945518,23.864444444444445
109.53153234960274,23.874444444444443
109.50229284903519,23.87148148148148
109.61634506242906,23.88222222222222
109.69135073779798,23.889814814814816
109.82102156640182,23.908148148148147
109.75164585698072,23.907037037037036
109.88404086265606,23.91314814814815
109.90674233825199,23.922592592592597
109.8666061293984,23.889259259259262
109.86188422247447,23.88296296296296
109.76127128263337,23.912777777777773
109.78978433598182,23.89481481481482
109.74456299659477,23.88111111111111
109.62197502837684,23.89611111111111
109.62342792281498,23.901666666666667
109.67863791146425,23.93018518518518
109.67627695800226,23.92388888888889
109.68553916004541,23.879814814814814
109.85280363223609,23.870925925925924
109.82356413166856,23.88574074074074
109.98283768444949,23.872962962962962
109.98556186152102,23.8575925925926
110.05929625425654,23.834814814814813
109.95269012485812,23.813888888888886
109.91945516458571,23.80314814814815
109.90565266742338,23.787407407407407
109.86006810442677,23.765925925925927
109.94233825198637,23.764444444444447
110.116685584563,23.724259259259256
110.32862656072643,23.64203703703704
110.48953461975029,23.534444444444446
110.56127128263338,23.379814814814814
110.63482406356412,23.186851851851856
110.66987514188423,22.964629629629627
110.68730987514188,22.751851851851853
110.67804767309873,22.574259259259264
110.77593643586833,22.37944444444444
110.85784335981839,22.18277777777778
111.03691259931894,22.052407407407404
111.04290578887627,21.841296296296296
110.86093076049943,21.518333333333334
110.69929625425652,21.21777777777778
110.50224744608398,20.841851851851853
110.40399545970486,20.582962962962963
110.32154370034054,20.356666666666666
110.32444948921682,20.115185185185187
110.35877412031782,19.93240740740741
110.22474460839955,19.69796296296296
109.97520998864925,19.37833333333333
109.72640181611806,19.01222222222222
109.60181611804767,18.792592592592595
109.49321225879682,18.5017962962963
109.48503972758229,18.30503703703704
109.54297389330304,18.188888888888886
109.35972758229283,17.380685185185186
109.16013620885357,17.033685185185185
108.83868331441545,16.59125925925926
109.01993189557321,16.582185185185185
109.05589103291715,16.3767962962963
108.9772531214529,16.14037037037037
108.8722814982974,15.898444444444445
108.67214528944382,15.58312962962963
108.3111010215664,15.204462962962964
107.92971623155505,14.850055555555555
107.61244040862655,14.508981481481483
107.38887627695799,14.209277777777778
107.18565266742338,13.918314814814817
107.03182746878548,13.631185185185187
106.90542565266743,13.350370370370369
106.7577752553916,13.108759259259259
106.52531214528943,12.823185185185185
106.2089443813848,12.509314814814815
105.96013620885358,12.29675925925926
105.71060158910329,12.057833333333335
105.50211123723041,11.849148148148148
105.30034052213392,11.6355
105.14088535754823,11.415333333333333
104.9527355278093,11.198185185185185
104.76131668558456,11.012074074074075
104.49343927355278,10.79587037037037
104.1767082860386,10.569574074074074
103.83909194097618,10.343851851851852
103.5782973893303,10.112425925925926
103.32440408626559,9.886092592592593
103.1506015891033,9.671722222222222
103.00059023836548,9.481092592592592
102.81135073779797,9.290537037037037
102.58488081725314,9.096018518518518
102.31064699205449,8.869722222222222
102.15555051078321,8.708037037037037
