xx_mm,yy_mm
119.51648554913294,55.712794117647064
119.48689017341042,55.70517647058823
119.37368786127168,55.63558823529412
119.57882080924857,55.78814705882353
119.53072832369944,55.76467647058824
118.6565549132948,55.30288235294118
118.61900578034682,55.35373529411765
118.54964161849712,55.330058823529406
118.63232369942196,55.37617647058824
118.74996531791908,55.461000000000006
119.32707514450867,55.75808823529412
118.86279768786126,55.56682352941176
118.79953757225434,55.54788235294119
118.68226589595376,55.50526470588235
118.64582658959537,55.510411764705886
118.63583815028902,55.51432352941176
118.61086705202311,55.524
118.73997687861272,55.625705882352946
118.73775722543351,55.625294117647066
118.69391907514449,55.59091176470588
118.6885549132948,55.58473529411765
118.67468208092487,55.542117647058824
118.74867052023122,55.59111764705882
119.00966473988437,55.773529411764706
119.0144739884393,55.77558823529412
118.83283236994221,55.662558823529416
118.83856647398844,55.69405882352941
118.78529479768785,55.659470588235294
118.90238150289017,55.73976470588235
118.82228901734103,55.73626470588235
118.56924855491329,55.57814705882352
118.79657803468208,55.72514705882354
118.7233294797688,55.67985294117646
118.65951445086706,55.66811764705882
118.61678612716761,55.645264705882354
118.73387283236993,55.71958823529412
119.22830057803468,55.95511764705882
118.66783815028901,55.7574705882353
118.63953757225433,55.73852941176471
118.81415028901735,55.832617647058825
118.60661271676301,55.710323529411774
118.59107514450866,55.69405882352941
118.65877456647398,55.750470588235295
118.6130867052023,55.68767647058824
118.57276300578035,55.65411764705882
118.67893641618498,55.71711764705882
118.37983815028902,55.53161764705882
118.27773410404623,55.487558823529405
118.46492485549133,55.603058823529416
118.26108670520233,55.49147058823529
118.42589595375722,55.58082352941177
118.45567630057802,55.61911764705882
118.33526011560694,55.53388235294118
118.37373410404626,55.570735294117654
118.44217341040462,55.64176470588235
118.4281156069364,55.636
118.40018497109827,55.631882352941176
118.26682080924856,55.58494117647059
118.23334104046243,55.594617647058826
118.12698265895953,55.561676470588225
118.12753757225433,55.60017647058823
118.22002312138727,55.690558823529415
118.18191907514449,55.702294117647064
118.10404624277457,55.68808823529412
118.07334104046242,55.67676470588236
117.95366473988439,55.62261764705883
117.89391907514451,55.56970588235294
117.99435838150289,55.64011764705882
118.033387283237,55.68870588235294
117.91371098265896,55.63620588235295
117.96198843930635,55.68602941176471
118.50376878612717,55.965823529411765
117.96624277456648,55.72514705882354
118.05891329479768,55.816764705882356
117.87486705202312,55.73173529411765
117.79440462427746,55.70682352941175
117.81493641618496,55.71526470588236
117.70321387283238,55.63661764705883
117.71838150289017,55.68211764705882
117.68878612716763,55.65164705882352
117.69747976878614,55.694264705882354
117.76443930635837,55.74038235294118
117.85821965317918,55.81058823529411
117.74520231213872,55.75458823529411
117.64698265895953,55.717323529411765
117.71838150289017,55.76817647058824
117.5848323699422,55.71794117647058
117.55634682080924,55.686441176470595
117.7302196531792,55.785470588235285
117.70913294797687,55.81738235294117
117.56134104046242,55.71341176470589
117.65290173410406,55.74676470588235
117.63828901734104,55.760970588235296
117.58853179190753,55.75417647058823
117.55246242774567,55.750264705882365
117.44795375722543,55.70167647058823
117.14904046242775,55.53594117647058
117.34825433526011,55.67141176470588
117.54154913294798,55.8029705882353
117.43149132947977,55.74326470588235
117.32087861271675,55.67120588235295
118.08462427745664,56.058470588235295
117.52379190751446,55.8540294117647
117.41169942196531,55.812235294117635
117.4540578034682,55.839411764705886
117.39412716763005,55.81470588235294
116.99126011560693,55.53511764705883
117.04286705202313,55.55858823529411
117.34769942196532,55.815323529411764
117.44129479768785,55.9044705882353
117.38136416184972,55.88882352941176
117.34159537572256,55.88450000000001
117.37563005780346,55.90879411764706
117.39024277456647,55.93350000000001
117.46867052023123,55.98538235294119
117.32087861271675,55.91641176470588
117.2280231213873,55.88511764705883
117.24818497109827,55.910029411764704
117.20712138728322,55.94461764705882
117.11907514450867,55.903852941176474
117.13590751445086,55.92258823529412
116.92393063583815,55.79576470588235
117.1655028901734,55.96314705882352
117.14071676300577,55.980647058823536
117.11556069364161,55.97200000000001
117.12980346820811,55.99464705882353
117.06802312138728,55.925676470588236
117.07949132947978,55.97529411764705
117.05452023121387,56.019558823529415
116.98349132947978,56.01873529411765
116.97701734104045,56.03026470588235
117.0321387283237,56.07102941176471
116.98589595375722,56.052499999999995
117.1758612716763,56.18344117647059
116.94483236994222,56.06547058823529
116.78871676300578,55.999176470588225
117.54154913294798,56.334970588235294
117.48920231213872,56.33291176470589
117.38561849710982,56.325705882352935
116.78668208092486,56.139794117647064
116.71879768786127,56.13567647058824
116.72989595375722,56.15297058823529
116.58543352601156,56.141235294117635
116.61817341040462,56.15914705882352
116.57267052023121,56.143911764705884
116.55713294797685,56.15317647058824
116.59967630057804,56.16882352941176
116.46446242774566,56.1435
116.55898265895952,56.177470588235295
116.41452023121387,56.13094117647058
116.44189595375722,56.13052941176471
116.37179190751446,56.05785294117648
116.54141040462429,56.20341176470588
116.55935260115606,56.22873529411765
116.63167630057802,56.25179411764706
116.69216184971098,56.24438235294118
116.50867052023122,56.105000000000004
116.50885549132948,56.09511764705882
116.57673988439306,56.10417647058823
116.5959768786127,56.085647058823525
116.62834682080924,56.08811764705882
116.91264739884393,56.21905882352942
115.44638150289016,55.2065294117647
115.3117225433526,55.10276470588235
115.52332947976878,55.25079411764706
115.69553757225435,55.33726470588236
116.65054335260115,56.02552941176471
116.82238150289018,56.1855
116.74154913294798,56.105823529411765
116.79038150289018,56.144735294117645
116.76485549132948,56.160794117647065
116.7180578034682,56.13073529411765
115.65428901734103,55.33294117647059
115.67389595375722,55.34261764705883
115.82908670520231,55.46902941176471
116.77040462427745,56.11776470588236
116.88693641618497,56.19291176470588
116.7045549132948,56.11755882352941
115.74196531791908,55.438147058823525
115.53812716763007,55.33355882352941
116.60171098265897,56.06464705882354
116.84457803468207,56.2334705882353
115.8486936416185,55.47232352941177
116.78113294797689,56.16141176470588
116.8553063583815,56.24232352941177
116.89563005780347,56.27052941176471
116.68994219653179,56.108294117647056
115.86515606936415,55.52770588235293
116.71324855491329,56.19641176470588
116.88823121387284,56.325294117647054
115.70626589595373,55.472117647058816
115.65521387283236,55.44041176470588
115.80836994219653,55.528117647058814
115.86941040462428,55.55323529411764
115.8259421965318,55.56105882352941
115.77766473988439,55.5509705882353
117.4958612716763,56.5190294117647
116.93595375722542,56.40620588235294
117.58427745664741,56.65532352941176
116.8059190751445,56.36441176470588
116.7472832369942,56.33064705882352
117.60943352601157,56.714000000000006
117.56818497109828,56.7
116.88971098265895,56.444911764705886
117.61535260115609,56.77308823529411
116.68920231213873,56.38314705882353
117.13202312138728,56.566382352941176
116.49239306358379,56.336411764705886
116.4566936416185,56.347735294117655
116.66016184971097,56.44141176470589
116.61965317919075,56.429264705882346
116.65794219653179,56.454382352941174
116.59893641618498,56.45211764705881
116.60763005780346,56.48176470588235
116.51366473988439,56.43276470588236
116.60984971098266,56.46797058823528
116.60836994219652,56.469617647058826
116.49646242774567,56.43523529411765
116.60836994219652,56.525
116.60300578034683,56.569676470588234
116.49479768786126,56.53982352941177
116.56860115606938,56.60076470588236
117.30978034682082,56.911647058823526
117.33530635838152,56.9135
116.66571098265898,56.64811764705881
116.6133641618497,56.60158823529412
116.68106358381502,56.641323529411764
117.32143352601157,56.898470588235305
116.69604624277457,56.64317647058824
116.6346358381503,56.60776470588235
116.62723699421964,56.62608823529411
116.48073988439307,56.60735294117647
116.58617341040461,56.65038235294118
116.55121387283238,56.65923529411764
116.51717919075143,56.60838235294117
116.53253179190752,56.61538235294118
116.58913294797686,56.625470588235295
116.52735260115607,56.62917647058823
116.48092485549132,56.62011764705883
116.41322543352601,56.59788235294117
116.54825433526013,56.665000000000006
116.61706358381504,56.74220588235295
116.63112138728322,56.78708823529411
116.75172254335259,56.89764705882353
116.5830289017341,56.84020588235293
116.63667052023122,56.91638235294116
116.71713294797686,56.96867647058823
116.765225433526,57.003470588235295
116.8455028901734,57.064617647058824
116.81424277456647,57.06358823529411
116.59227745664741,56.9625
116.71084393063585,57.01932352941175
116.74228901734104,57.03826470588236
116.54307514450868,56.950147058823525
116.62742196531791,57.022
116.6512832369942,57.062764705882365
116.5097803468208,57.02673529411765
116.5706358381503,57.09302941176471
116.6525780346821,57.16961764705882
116.51754913294796,57.0815
116.50145664739885,57.10291176470589
116.38584971098267,57.058647058823524
116.52106358381504,57.147382352941165
116.34071676300579,57.140794117647054
116.256,57.10805882352942
116.39306358381504,57.25773529411765
116.2369479768786,57.19329411764706
116.24360693641619,57.20338235294118
116.27320231213872,57.260000000000005
116.29188439306358,57.27667647058822
116.13077456647399,57.19576470588235
116.14964161849711,57.19720588235294
116.02830057803469,57.13873529411765
116.04106358381502,57.147176470588235
116.23898265895953,57.23529411764706
115.6295028901734,56.840823529411765
116.3579190751445,57.29829411764705
116.47038150289018,57.342147058823535
116.36439306358383,57.260205882352935
116.3590289017341,57.26308823529412
116.23287861271676,57.16570588235295
115.55551445086704,56.733970588235294
116.21993063583814,57.14573529411764
116.30890173410404,57.18423529411765
115.49854335260115,56.66335294117646
116.29151445086706,57.15211764705883
115.57697109826591,56.72573529411765
116.09045086705203,57.12082352941177
116.19477456647398,57.206264705882354
116.06603468208093,57.16529411764706
116.1318843930636,57.22561764705882
116.26709826589595,57.264117647058825
116.28929479768784,57.28655882352941
116.15038150289017,57.293147058823536
116.13003468208092,57.27791176470588
116.04161849710982,57.206264705882354
116.11523699421966,57.24085294117647
116.27560693641618,57.35923529411765
116.2619190751445,57.37467647058824
116.2119768786127,57.36582352941177
115.45988439306359,56.94911764705883
116.08212716763005,57.31867647058823
116.26062427745666,57.40514705882353
116.12023121387283,57.31826470588236
116.30335260115606,57.435205882352946
116.08175722543352,57.303852941176466
116.02034682080925,57.28594117647058
116.11357225433527,57.319911764705886
115.92157225433526,57.26514705882352
116.04143352601157,57.31661764705882
116.12319075144508,57.371588235294126
115.40032369942196,57.03414705882352
115.44064739884394,57.03867647058824
115.8986358381503,57.3800294117647
115.49299421965318,57.095911764705875
115.27491329479768,57.007176470588234
115.8790289017341,57.36705882352941
115.19260115606937,57.046911764705875
115.82113294797688,57.402470588235296
115.98002312138726,57.46382352941177
115.82649710982659,57.417911764705885
115.49317919075145,57.23426470588236
115.50927167630057,57.24702941176471
115.47523699421966,57.226852941176475
115.90603468208093,57.330411764705886
115.49558381502891,57.19041176470588
115.54127167630057,57.21305882352941
115.49095953757227,57.20914705882353
115.57179190751444,57.207294117647066
115.52166473988439,57.17558823529411
115.53442774566476,57.158088235294116
115.5368323699422,57.15788235294118
115.23625433526011,56.82373529411765
115.63838150289017,56.823323529411766
116.13539884393063,56.90814705882353
116.93817341040463,57.2260294117647
116.80443930635839,56.95858823529412
117.14293641618497,56.88097058823529
117.27241618497109,56.66623529411765
117.27130635838151,56.65367647058824
117.99454335260116,56.66479411764707
117.5163930635838,56.22894117647059
118.14178034682082,56.32694117647058
117.70025433526011,55.93123529411764
117.71042774566473,55.74676470588235
118.4362543352601,55.94605882352941
118.39667052023121,55.7305
117.94349132947977,55.26582352941177
117.85618497109826,54.980264705882355
117.13609248554911,53.61711764705882
117.73077456647398,53.792117647058824
117.54968786127169,53.542794117647055
117.58298265895954,53.41761764705882
117.58668208092485,53.28811764705882
116.8233063583815,52.76723529411765
116.67921387283238,52.53726470588235
117.11833526011559,52.601705882352945
116.33664739884395,52.06085294117648
