xx_mm,yy_mm
9.18569696969697,13.370391176470589
8.984808080808081,12.69944117647059
9.139757575757576,12.307235294117648
9.330141414141414,11.962588235294117
9.632161616161616,11.739782352941177
9.821292929292929,11.473617647058823
9.988646464646466,11.133170588235295
10.00569696969697,10.84909411764706
10.147656565656565,10.687023529411766
10.42189898989899,10.546117647058823
10.754444444444445,10.462179411764707
11.481454545454545,10.56415294117647
11.818525252525253,10.47774411764706
11.414262626262627,10.18825294117647
10.86929292929293,9.764423529411765
11.038101010101009,9.691747058823529
11.144060606060606,9.574435294117647
11.473515151515151,9.491464705882352
11.750262626262627,9.44520294117647
11.622383838383838,9.334438235294119
10.499555555555554,8.977005882352941
10.457919191919192,9.083858823529413
10.730525252525254,9.263367647058823
10.065252525252525,9.169526470588236
9.712626262626262,9.021476470588235
9.605070707070706,8.8893
9.673858585858586,8.808305882352942
9.790181818181818,8.742979411764706
9.840686868686868,8.731882352941177
10.024606060606061,8.813164705882354
10.137030303030304,8.817961764705883
10.579030303030304,8.790311764705882
11.866,8.8998
12.141434343434343,8.781005882352941
12.139111111111111,8.556717647058823
11.039939393939393,6.027988235294118
11.4100202020202,5.83369705882353
11.775757575757575,5.668188235294117
12.039353535353534,5.623944117647058
12.529131313131312,5.713626470588236
12.591676767676768,5.688591176470588
11.953474747474747,5.47690294117647
11.93080808080808,5.3296970588235295
12.091131313131312,5.2830852941176465
12.456242424242426,5.371635294117648
12.838969696969697,5.331405882352941
13.754929292929294,5.365191176470588
15.348646464646466,5.582438235294117
16.483232323232322,5.85140294117647
16.989838383838382,6.111473529411764
16.98773737373737,6.3331470588235295
15.888989898989896,6.5544705882352945
15.26577777777778,6.791194117647058
15.404949494949495,6.975891176470588
15.707676767676768,7.11245294117647
15.514969696969697,7.207920588235295
14.630464646464645,7.390682352941176
14.07971717171717,7.564426470588236
13.808666666666667,7.57319705882353
13.003575757575758,7.600600000000001
12.093757575757575,7.662447058823529
11.678020202020202,7.349423529411765
11.247454545454547,7.079285294117646
10.700666666666667,6.857117647058822
10.285030303030302,6.37290294117647
10.104121212121212,5.748935294117648
10.212383838383838,5.137176470588235
10.254909090909091,4.485620588235294
10.192929292929293,3.9246117647058822
10.03171717171717,3.3997352941176464
10.162020202020202,2.9841411764705885
10.2130101010101,2.6501588235294116
10.470909090909092,2.354058823529412
10.932565656565657,2.1924823529411768
11.431353535353535,2.115420588235294
11.859353535353536,2.056867647058824
11.934282828282827,1.9131061764705881
11.535696969696971,1.7372476470588236
11.150646464646465,1.7308570588235295
12.1489898989899,2.0983529411764708
13.003272727272728,2.3738029411764705
12.988242424242422,2.8323029411764704
12.51668686868687,3.5440382352941175
12.365232323232325,4.13035
12.564646464646465,4.4575588235294115
13.023090909090907,4.706985294117647
13.438404040404041,4.897858823529411
13.421454545454544,5.131267647058824
13.07751515151515,5.504017647058824
12.943636363636365,5.789514705882353
12.84688888888889,6.071676470588235
12.572424242424242,6.317870588235294
11.837616161616161,6.402570588235293
10.764787878787878,6.265638235294118
10.688101010101011,6.139967647058823
10.657313131313131,6.011270588235295
10.801959595959596,5.876458823529412
11.08810101010101,5.63874705882353
11.74812121212121,5.3944882352941175
13.350505050505049,5.165691176470587
12.18371717171717,5.293523529411765
12.461070707070707,5.1639
12.777555555555557,4.967694117647058
13.158040404040404,4.79115
13.342303030303029,4.7671029411764705
13.402323232323232,4.728438235294117
13.253393939393938,4.604332352941176
13.430505050505051,4.369626470588235
13.843131313131314,4.0383
14.322868686868686,3.6813205882352946
14.979656565656564,3.4083823529411763
15.023333333333333,3.2750529411764706
14.67971717171717,3.341058823529411
15.576666666666668,3.379064705882353
16.09042424242424,3.3916029411764703
14.376404040404042,3.7445882352941173
12.231272727272726,4.274673529411764
11.202040404040403,4.720264705882353
11.01420202020202,5.058673529411764
11.423414141414142,5.154635294117647
12.538080808080808,4.912476470588236
12.767999999999999,5.47274411764706
12.683050505050506,6.254211764705883
13.064262626262625,6.546935294117647
13.767595959595962,6.322873529411765
14.183171717171717,6.095044117647059
13.340484848484847,6.502485294117648
13.250505050505053,6.607958823529411
13.621979797979797,6.7528999999999995
12.404080808080806,7.196658823529412
11.15589898989899,7.541038235294118
10.798868686868687,7.7867999999999995
10.604626262626262,8.029061764705881
10.361919191919192,8.210341176470589
9.838040404040406,8.590029411764707
9.587656565656566,8.998232352941177
9.91050505050505,9.108173529411765
10.31880808080808,8.803220588235293
9.948848484848485,9.060285294117648
10.294848484848485,9.755961764705882
11.168848484848485,9.906029411764706
11.760969696969697,9.70634411764706
12.414727272727273,9.580138235294116
13.233494949494949,9.69800588235294
13.877656565656565,9.982205882352941
14.4789898989899,10.069314705882354
14.945575757575757,9.983441176470588
15.175272727272725,9.995855882352942
15.349171717171714,10.074791176470589
15.848545454545453,10.517932352941175
16.425919191919192,11.408249999999999
16.695757575757575,12.211808823529413
16.761979797979798,12.817082352941176
16.973959595959595,13.54670882352941
17.43240404040404,14.855194117647061
17.708565656565657,16.27419705882353
17.904,17.603723529411763
18.172080808080807,19.071788235294118
18.606666666666666,20.158105882352938
18.853959595959594,20.49369411764706
18.860646464646468,21.048382352941175
18.721373737373735,21.597264705882356
18.534060606060606,21.797588235294114
18.485111111111113,21.612294117647057
18.592666666666666,21.182823529411763
18.383858585858587,20.682323529411768
18.671737373737372,20.96829411764706
19.183898989898992,21.60344117647059
20.155050505050504,22.748970588235295
20.937979797979796,24.10964705882353
21.219393939393942,25.822382352941172
21.073737373737377,27.16473529411764
20.784646464646464,28.5775
20.405454545454546,29.97194117647059
19.88939393939394,31.2375
19.279757575757575,32.62473529411765
18.692323232323233,34.23494117647059
18.338686868686867,35.73685294117647
18.12282828282828,37.048941176470585
17.841454545454546,38.29452941176471
17.40070707070707,40.025176470588235
17.101535353535354,41.61705882352941
16.924888888888887,43.0090294117647
16.910020202020203,44.03267647058823
17.16531313131313,44.438676470588234
17.46250505050505,44.57394117647059
17.633010101010104,44.787441176470594
17.764161616161616,44.96532352941176
17.914343434343433,45.7439705882353
18.220444444444443,46.43758823529412
18.534505050505054,46.31014705882353
18.92111111111111,45.9025
19.02860606060606,45.64267647058823
18.96250505050505,45.5150294117647
18.726747474747476,45.42258823529412
18.38690909090909,45.37008823529412
18.435070707070707,45.1815
18.603151515151517,44.86176470588235
18.963494949494947,44.49611764705883
19.115919191919193,44.184823529411766
19.030828282828285,43.97914705882353
18.87818181818182,43.739294117647056
18.7079797979798,43.46217647058823
18.65541414141414,43.10723529411764
19.030343434343433,42.74138235294117
19.471939393939394,42.319117647058825
19.54589898989899,41.81594117647059
19.228141414141415,41.257999999999996
18.99987878787879,40.70582352941177
18.932848484848485,40.19297058823529
19.1789898989899,39.74188235294118
19.65480808080808,39.302323529411765
20.00838383838384,38.7915294117647
19.634585858585858,38.27455882352941
19.264040404040408,34.97529411764706
19.442404040404043,34.372058823529414
19.710040404040406,33.73032352941176
19.93581818181818,33.138823529411766
20.051393939393943,32.58108823529412
20.186404040404042,31.98547058823529
20.424444444444443,31.324176470588238
20.79070707070707,30.842823529411763
20.654747474747474,30.91755882352941
20.665050505050505,30.676264705882353
20.884040404040405,30.279941176470583
21.22343434343434,29.856029411764705
21.772121212121213,29.13811764705882
22.48444444444444,28.293176470588236
23.016767676767675,27.574852941176474
23.097575757575758,27.264588235294116
23.12484848484848,27.030088235294116
22.98262626262626,26.914176470588234
23.02787878787879,26.70417647058824
23.03313131313131,26.693676470588237
24.605656565656563,24.606647058823526
24.38,24.635470588235293
24.404242424242423,24.235235294117647
24.48161616161616,23.741323529411765
24.673535353535353,23.218176470588237
25.514343434343434,22.222117647058823
26.522424242424243,21.01235294117647
27.122626262626266,19.932829411764704
27.483434343434343,18.702538235294117
27.342828282828282,18.115526470588232
27.907272727272723,9.482097058823529
27.936969696969694,9.151511764705882
28.056767676767677,8.873673529411766
28.296969696969693,8.623238235294119
28.543838383838384,8.447044117647058
28.776161616161616,8.311655882352941
28.997979797979795,8.260349999999999
29.21939393939394,8.206779411764705
29.42767676767677,8.164738235294118
28.843232323232325,8.852714705882352
29.312323232323234,8.929982352941176
29.62646464646465,9.05314117647059
29.48686868686869,9.321673529411763
29.352727272727275,9.536326470588234
29.442222222222224,9.711367647058823
30.58383838383838,10.165070588235293
31.6010101010101,10.665364705882352
32.14909090909091,11.11425
32.3969696969697,11.46019411764706
32.795959595959594,11.767967647058825
33.9230303030303,12.492467647058824
35.204040404040406,13.3777
35.96666666666666,14.126205882352942
36.73737373737374,14.728761764705881
38.204646464646466,15.666226470588237
39.74141414141414,16.731338235294118
40.931111111111115,17.66944117647059
41.93313131313131,18.496223529411765
43.12343434343434,19.353785294117646
44.63393939393939,20.384061764705883
45.9610101010101,21.40435294117647
47.018787878787876,22.353470588235297
48.02666666666667,23.272323529411764
49.379191919191925,24.24347058823529
50.9559595959596,25.321470588235293
52.215959595959596,26.19338235294118
53.29090909090909,26.96791176470588
54.18525252525253,27.724529411764706
55.14060606060605,28.40208823529412
56.51010101010101,29.259794117647058
57.73878787878788,30.14941176470588
58.744444444444454,31.00382352941177
59.56747474747475,31.865647058823534
60.339999999999996,32.66961764705882
61.26020202020202,33.41552941176471
62.328080808080806,34.25861764705883
63.23717171717171,34.9895
63.75959595959597,35.60055882352941
63.670505050505064,35.98720588235294
63.259595959595956,36.11094117647059
62.57434343434343,35.972382352941175
62.080606060606065,36.03723529411764
61.788686868686874,36.305499999999995
61.546868686868685,36.80476470588235
61.22545454545454,37.309588235294115
61.030505050505056,37.77302941176471
61.09171717171717,38.069500000000005
61.13777777777778,38.06579411764706
61.0179797979798,37.9925
60.9939393939394,38.2000294117647
61.3189898989899,38.71329411764705
62.12000000000001,39.605588235294114
62.401616161616154,40.163529411764706
62.42949494949495,40.52485294117647
62.41333333333333,40.63129411764706
62.391313131313126,40.77458823529412
62.457373737373736,41.025970588235296
62.36141414141415,41.18635294117647
61.96747474747475,41.21023529411765
61.641616161616156,41.30864705882353
61.40363636363635,41.48694117647059
61.78585858585858,42.024911764705884
61.732121212121214,42.421852941176475
61.23535353535354,42.597264705882345
61.449898989899,42.88941176470588
62.34545454545455,43.43005882352941
63.329090909090915,44.11358823529412
64.05878787878788,44.7135294117647
64.3840404040404,45.20332352941177
64.66545454545455,45.76085294117647
64.83434343434344,46.250441176470595
64.91939393939394,46.868911764705885
64.8820202020202,47.41388235294117
64.96444444444445,48.02226470588235
65.22020202020201,48.81964705882353
65.43575757575756,49.625882352941176
65.63555555555554,50.434588235294115
65.73636363636363,51.14982352941177
65.63292929292929,51.43991176470588
65.48242424242423,51.59741176470588
65.36101010101011,51.73576470588235
65.40080808080809,51.996411764705876
65.48727272727274,52.34805882352941
65.41212121212122,52.06682352941176
65.3789898989899,51.56405882352941
65.39494949494949,51.50950000000001
65.01636363636362,51.33635294117647
64.67353535353536,50.993352941176475
64.58666666666666,50.55255882352941
64.6290909090909,50.26885294117647
64.55111111111111,49.894970588235296
64.2939393939394,49.41444117647059
63.96323232323232,48.910441176470584
63.75272727272727,48.32717647058824
63.68242424242425,47.84829411764705
63.345454545454544,47.29817647058824
63.16888888888888,46.73282352941177
63.536161616161614,46.4775294117647
63.37414141414141,45.92370588235294
63.00828282828282,45.26364705882353
62.86808080808081,44.77014705882353
62.34424242424243,44.19079411764706
61.99656565656566,43.6964705882353
61.94525252525253,43.371794117647056
