xx_mm,yy_mm
53.05057309941521,1.6702688829787236
53.03709941520468,1.685354255319149
53.03635087719299,1.7153034574468087
52.88552046783626,1.7384183510638298
52.85894736842105,1.7663103723404254
52.73263157894737,1.8072324468085104
52.642619883040936,1.857442553191489
52.52509941520468,1.8647367021276595
52.509941520467834,1.879872340425532
52.535953216374274,1.8812313829787235
52.565707602339174,1.8624840425531917
52.51480701754385,1.8536167553191487
52.59995321637426,1.837056914893617
52.71373099415205,1.7856534574468088
52.824140350877194,1.7766074468085107
52.92388304093567,1.7739898936170213
53.19354385964912,1.7124196808510637
53.558269005847954,1.6000454787234044
53.86909941520468,1.4130151595744682
54.38802339181286,1.3010542553191489
54.59480701754386,1.2025720744680852
53.79480701754386,1.0612614361702128
53.05693567251461,1.0238523936170212
52.82002339181287,0.9766452127659575
52.759391812865495,0.9616138297872341
52.84472514619883,0.9713561170212764
52.95981286549708,0.9136768617021277
53.13085380116959,0.8587603723404255
53.230970760233916,0.8334039893617021
53.10596491228071,0.7501226063829788
52.960374269005854,0.6839595744680852
52.95812865497076,0.6187478723404255
52.98694736842105,0.5132340425531915
53.265216374269,0.41967978723404253
53.24687719298246,0.35228803191489366
74.94736842105263,0.17237984042553192
74.94736842105263,0.2360321808510638
74.85398830409356,0.23086595744680846
74.92042105263158,0.23437712765957447
74.86147368421052,0.17354601063829786
74.84930994152047,0.16240688829787234
74.94418713450293,0.1686884574468085
73.66512280701755,0.9470571808510637
73.7732865497076,1.254876595744681
73.71789473684211,1.4293218085106385
73.28991812865497,1.3945414893617023
72.74853801169591,1.3444821808510636
73.10877192982456,1.508107180851064
73.40163742690059,2.045321808510638
73.55209356725148,2.5412792553191488
73.68552046783626,3.0160691489361704
74.29838596491227,3.6210106382978724
74.87382456140351,4.166079787234043
75.03419883040935,4.770239361702128
74.92902923976608,5.264558510638298
74.83209356725146,5.704329787234043
74.66966081871345,6.108244680851064
74.38821052631577,6.360095744680851
74.23700584795321,6.571566489361701
74.31316959064327,7.044829787234043
74.06016374269007,7.589805851063829
73.59195321637426,8.175515957446809
73.1581754385965,9.006747340425532
72.80636257309942,9.73240159574468
72.44350877192983,10.312061170212766
72.19069005847953,10.660534574468086
72.06007017543858,10.993257978723404
71.93076023391814,11.247492021276596
71.8836023391813,11.320917553191489
71.8882807017544,11.393691489361704
71.9485380116959,11.470784574468086
71.94273684210526,11.584720744680853
71.92177777777778,11.741941489361702
71.9726783625731,11.878869680851064
71.80987134502924,12.104079787234042
71.82708771929825,12.25781914893617
71.74530994152047,12.379146276595746
71.35625730994151,12.657601063829787
70.77651461988305,13.032026595744682
70.0285380116959,13.445957446808508
69.22647953216375,13.833061170212765
68.56570760233919,14.191792553191489
68.20472514619883,14.583922872340427
67.85646783625731,15.000329787234042
67.41090058479531,15.440454787234042
66.55345029239766,15.979343085106384
65.23040935672515,16.703805851063827
64.21576608187135,17.147281914893618
62.94923976608187,17.43137765957447
61.079391812865495,17.75644946808511
59.91148538011696,17.883901595744682
59.76757894736842,17.739489361702127
59.27691228070175,17.580537234042552
58.635789473684206,17.479781914893618
58.11892397660818,17.45062765957447
57.7560701754386,17.428101063829786
57.66530994152046,17.380162234042555
57.62750877192983,17.417992021276596
57.578853801169586,17.562962765957447
57.4392514619883,17.62735904255319
56.916584795321626,17.62413829787234
56.56851461988304,17.653106382978724
57.800233918128654,17.598539893617023
58.683508771929816,17.698978723404256
58.566549707602334,18.173675531914892
57.916070175438605,19.018404255319147
57.04888888888889,20.41672872340426
56.47569590643275,21.557393617021276
56.209216374269005,22.49625
56.03050292397661,23.443856382978726
55.734081871345026,24.550079787234043
55.491181286549704,25.743430851063827
55.22095906432748,26.819680851063833
54.98479532163743,26.98351063829787
55.00463157894737,26.805904255319145
54.86764912280702,26.692526595744685
54.571789473684206,26.70481382978723
54.63691228070175,26.70239361702128
54.72449122807018,26.692526595744685
54.47223391812866,26.756196808510637
54.203134502923966,26.825824468085102
54.20126315789473,26.83345744680851
54.262081871345025,26.900478723404255
54.524070175438595,26.994308510638295
54.71700584795322,27.054999999999996
54.564491228070175,27.168005319148936
54.13894736842106,27.457313829787235
54.419087719298254,27.680531914893614
55.32219883040935,27.644787234042553
55.948163742690056,27.51204787234042
56.250385964912276,27.387500000000003
56.42928654970761,27.136728723404254
56.318690058479525,26.7318085106383
55.83307602339181,26.120984042553197
55.24566081871345,25.681622340425534
56.405707602339184,25.21619680851064
58.128467836257315,25.38077127659575
58.512842105263154,26.208670212765956
58.28191812865497,27.056303191489366
58.04575438596491,28.601329787234043
57.79405847953216,29.846808510638297
57.63237426900585,30.690531914893615
57.56014035087719,31.75821808510639
57.642292397660825,32.63359042553192
57.87134502923977,33.503191489361704
58.097216374269,34.01385638297872
58.23887719298246,34.33797872340426
58.31354385964912,34.70752659574468
58.31316959064327,35.02531914893617
58.20126315789473,35.15843085106383
58.13239766081871,35.33492021276596
58.14044444444445,35.470265957446806
58.14624561403509,35.54901595744681
58.16552046783626,35.611382978723405
58.19939181286549,35.92172872340426
58.151111111111106,36.16039893617021
58.06690058479533,36.35587765957447
57.965847953216375,36.494760638297876
57.946760233918134,36.66287234042554
58.0347134502924,36.82260638297872
57.922432748538,37.05625
57.121871345029234,36.76843085106383
56.24140350877193,36.48117021276596
55.748865497076025,36.33167553191489
55.668771929824565,36.34619680851064
55.28907602339181,36.62433510638298
54.223532163742696,36.56271276595745
52.81852631578948,36.674228723404255
52.095251461988305,36.995930851063825
52.23185964912281,37.46303191489361
53.06161403508772,38.194308510638294
53.56313450292398,38.760265957446805
54.02198830409357,39.329015957446806
54.278736842105275,39.857367021276595
54.24411695906433,40.2593085106383
54.180678362573104,40.70946808510639
53.89080701754387,41.01776595744681
53.68065497076023,41.31619680851064
53.55733333333334,41.658191489361705
53.45066666666666,41.997021276595746
53.60336842105263,42.43079787234043
53.71040935672514,42.78452127659575
53.68570760233918,42.907393617021285
53.592888888888886,42.89976063829787
53.41904093567251,42.81970744680851
52.88552046783626,42.533563829787234
52.785964912280704,42.40603723404255
52.69090058479532,42.541569148936176
52.19480701754386,42.34609042553192
51.69459649122807,42.16755319148936
51.384140350877196,42.06125
51.1453567251462,41.928138297872344
50.92547368421052,41.778829787234045
50.6513216374269,41.64460106382978
50.58170760233918,41.612952127659575
50.381660818713456,41.53289893617021
50.163649122807016,41.44912234042553
50.06109941520469,41.33835106382978
50.06166081871345,41.25327127659575
50.02142690058481,41.238191489361704
50.20874853801169,41.18178191489362
50.68949707602339,41.13747340425532
50.49113450292398,41.466249999999995
50.66385964912281,41.75686170212766
50.882994152046784,41.94768617021277
50.95316959064328,42.0606914893617
51.08416374269006,42.26156914893617
51.28140350877194,42.45071808510638
51.34633918128655,42.51643617021277
51.36692397660819,42.604867021276604
51.246222222222215,42.65178191489362
51.024842105263154,42.62273936170212
50.932397660818715,42.66164893617022
51.05440935672515,42.81970744680851
51.09033918128656,42.92675531914894
50.9105029239766,42.9351329787234
50.630175438596495,42.85303191489362
50.322713450292405,42.65047872340426
50.25291228070175,42.58103723404255
50.42956725146199,42.681755319148934
50.34105263157895,42.73202127659575
49.85543859649123,42.74058510638298
49.156865497076026,42.66984042553191
48.45249122807018,42.49
48.31045614035088,42.18021276595744
48.53426900584795,41.71199468085106
48.753777777777785,41.20877659574468
49.08425730994153,40.849840425531916
48.6626432748538,40.31404255319149
48.006362573099416,39.89720744680851
47.69553216374269,40.00071808510638
47.50559064327485,40.46316489361702
47.27092397660819,41.05164893617021
47.06432748538012,41.645904255319145
46.999953216374266,42.23922872340425
47.096327485380115,42.76162234042553
47.229192982456134,43.069734042553186
47.406783625730995,43.130984042553195
47.534035087719296,43.24752659574468
47.632467836257305,43.48061170212766
47.62329824561403,43.7406914893617
47.549380116959064,43.92146276595745
47.56397660818713,44.11172872340425
47.60065497076023,44.084361702127666
47.42325146198831,44.17707446808511
46.46437426900585,43.984946808510635
45.30301754385965,43.57164893617021
44.2567485380117,43.22053191489361
43.525426900584804,43.22723404255319
43.175672514619876,43.61595744680851
42.903017543859654,44.04321808510638
42.66217543859649,44.47401595744681
42.43518128654971,44.921196808510636
42.0987134502924,45.1675
41.82942690058479,45.40077127659575
41.66530994152046,45.58061170212766
41.87209356725146,45.89784574468085
42.19583625730994,46.20130319148936
42.14493567251463,46.41428191489361
41.78208187134503,46.54087765957446
41.46245614035088,46.52859042553192
41.25249122807017,46.49563829787234
41.25492397660819,46.484281914893614
41.73099415204678,46.48297872340426
42.487391812865496,46.312446808510636
43.98764912280702,45.92335106382979
44.61473684210526,45.13473404255319
44.667508771929825,44.53768617021276
44.53670175438596,44.605452127659575
44.30409356725146,44.92156914893618
44.00056140350877,45.43502659574468
44.19929824561404,45.73140957446808
44.92369590643274,45.61412234042553
45.473684210526315,45.60909574468085
45.64322807017544,45.62529255319148
45.7240701754386,45.6334840425532
45.70554385964912,45.719680851063835
45.4166081871345,45.96226063829786
45.942081871345025,46.24281914893617
47.19288888888889,46.21507978723404
47.98914619883041,46.0698670212766
48.37801169590643,45.95109042553191
48.707929824561404,45.846835106382976
48.4713918128655,46.022207446808515
49.49950877192982,46.340930851063824
50.93801169590643,46.26646276595744
51.549380116959064,46.059999999999995
51.63359064327486,46.020345744680846
51.65305263157894,46.03002659574468
51.58587134502925,46.0140159574468
51.61768421052631,46.08382978723403
51.82353216374269,46.335159574468086
51.924584795321636,46.621675531914896
51.828023391812856,46.86667553191489
51.14367251461989,47.16287234042553
50.644210526315796,47.37622340425532
50.455953216374276,47.40507978723404
50.404865497076024,47.200106382978724
51.305356725146204,46.886037234042554
53.165660818713455,46.65797872340426
54.772584795321634,46.74175531914893
55.837192982456145,46.627074468085105
56.21090058479532,46.050691489361704
52.9193918128655,39.644202127659575
53.21730994152047,39.59561170212766
53.19653801169591,39.32436170212766
53.032982456140346,38.99539893617021
52.654409356725154,38.5716755319149
52.026760233918125,38.06622340425532
51.14629239766082,37.717712765957444
49.09866666666667,37.271462765957445
46.08785964912281,36.7920744680851
44.26385964912281,36.26539893617021
43.35550877192982,35.63632978723404
42.73029239766082,34.935026595744674
41.28411695906433,34.061329787234044
40.034994152046785,33.24329787234043
38.94081871345029,32.46659574468085
36.76070175438597,31.225957446808508
34.49618713450293,30.10428191489362
31.934315789473683,28.888404255319145
30.198456140350878,27.622260638297874
29.190362573099414,26.376223404255317
28.308210526315793,25.083643617021277
27.212163742690056,23.824202127659575
26.09590643274854,22.644069148936172
24.891134502923975,21.263244680851063
23.51756725146199,19.632952127659575
21.773847953216375,18.059981382978727
20.43134502923977,16.62652659574468
19.581941520467836,15.224329787234042
18.996959064327484,13.87044414893617
18.392795321637426,12.605882978723404
17.19077426900585,11.278749999999999
16.15685614035088,9.77806914893617
14.701773099415204,7.932675531914894
12.955752046783624,6.2006968085106395
12.442685380116957,5.199957446808511
12.819667836257308,4.440587765957447
13.889609356725146,3.7967553191489367
14.964771929824563,3.3049308510638298
15.607616374269005,2.843582446808511
15.591691228070177,2.2791329787234043
16.400954385964912,1.8751436170212767
17.343887719298245,1.3702686170212766
18.282423391812866,0.9758335106382978
18.962713450292398,0.6449010638297873
19.75766081871345,0.42631489361702124
13.946423391812866,0.4480335106382979
15.863822222222222,1.0185409574468085
16.838736842105266,1.875534574468085
17.057141520467837,2.604595744680851
16.80587602339181,3.2866675531914895
16.7687298245614,4.016007978723405
16.825637426900588,4.737007978723404
16.562226900584797,5.44408244680851
16.369309941520466,6.09169414893617
16.295522807017544,6.565404255319149
16.21105029239766,6.786630319148935
16.166980116959063,6.829896276595745
15.92280701754386,7.3505026595744685
16.31517192982456,7.5008723404255315
17.146329824561402,7.012696808510638
17.753693567251464,7.006292553191489
18.214661988304094,7.62715159574468
18.81581286549708,8.670840425531916
19.311719298245613,9.770827127659574
20.120327485380113,11.362563829787232
20.674807017543863,13.183755319148938
20.717660818713448,14.156420212765958
